%time,field.x,field.y,field.theta
1757045394581430789,4.035602756735539,-1.7447302278955963,-0.48505252693881573
1757045394606904289,4.034969957061827,-1.7381472117260395,-0.24762299036128255
1757045394631090788,4.042665684739818,-1.7406563222947997,-0.5211192274875707
1757045394656834280,4.035079750862044,-1.7479312563802,-0.3030748928347897
1757045394683439164,4.04588295948651,-1.7406575883128244,-0.5442081972735551
1757045394712600646,4.032718590292874,-1.753308855908517,-0.3326739453173424
1757045394741150180,4.035036808978276,-1.7679353753282783,-0.5530984243930597
1757045394768257254,4.036878255584554,-1.776057359428863,-0.3437984893521424
1757045394800467013,4.037853260720448,-1.785149594673805,-0.6065531117197764
1757045394821185051,4.044622961554553,-1.7834079155733296,-0.36377498679351916
1757045394843534192,4.050827103674437,-1.7888565188833725,-0.6210392725318528
1757045394868503409,4.056898534856738,-1.7948241562588119,-0.37236077740084284
1757045394897908115,4.047468099223461,-1.7995849080549815,-0.6356223239490149
1757045394983939449,3.9007821329810577,-1.998621445099534,-0.43556238595805397
1757045395005441935,3.841799469877578,-1.9770893913463259,-0.7115004463615264
1757045395031703732,3.8298559360443685,-1.998280149418129,-0.48810865844128415
1757045395054092626,3.823128661685796,-1.9963828576516354,-0.7461808171442996
1757045395080360768,3.8268458965638654,-2.0030025693631233,-0.49831689491594844
1757045395100809535,3.842156502124081,-2.012643603049985,-0.763310770253824
1757045395122391516,3.835867376659074,-2.011594331095644,-0.5677054531748702
1757045395148361764,3.8208518146369808,-2.020686455547801,-0.7910806076954913
1757045395173809399,3.815778799063332,-2.014541213458724,-0.6203524778715419
1757045395199813425,3.8386499731272536,-2.022474268294421,-0.7913683198792825
1757045395224024297,3.8269882229965133,-2.0456912946814665,-0.6544277302671873
1757045395251120605,3.813557814222173,-2.054720821185167,-0.8243231239188589
1757045395282550445,3.844578493482189,-2.036442848986166,-0.6926662462829327
1757045395308756000,3.8314430302475833,-2.0460656269097033,-0.8277575189693707
1757045395336347021,3.8126465531055818,-2.04160515785314,-0.7076579891472434
1757045395361309808,3.817217625030662,-2.0712586462187588,-0.8426473820430971
1757045395386712704,3.79783755343445,-2.0569487347790303,-0.7532054260174093
1757045395412204137,3.8177019693734238,-2.074675051828601,-0.8759285012837239
1757045395436951078,3.835461439288835,-2.0780692527121523,-0.8003598773561933
1757045395458714237,3.8450680740545353,-2.0715563175074667,-0.8994262646638731
1757045395482831377,3.8280986105485795,-2.086412816641872,-0.8646624598357633
1757045395511094994,3.8170481159531655,-2.0961916271643046,-0.9110624062767769
1757045395536515098,3.8149865637284117,-2.084736545007005,-0.8932434747133655
1757045395562790252,3.7991986035344136,-2.09971149618797,-0.9451360269884503
1757045395590046213,3.8181502876503117,-2.106261495128327,-0.9565281833855579
1757045395615661458,3.8066715268698417,-2.103203062453318,-0.9558580489112174
1757045395642330770,3.8028261497916436,-2.1114919792325515,-0.9898902195743347
1757045395670113689,3.8315430376050026,-2.0830461140180683,-1.001077294184256
1757045395699322175,3.8056256195620684,-2.105498907742686,-0.9998945504808248
1757045395724726862,3.8089495190802243,-2.126575248087088,-0.9989193976116866
1757045395753659785,3.805068919962876,-2.1365542443737953,-1.0333592936854643
1757045395781569642,3.8177149216227217,-2.135415737936004,-0.99279890519459
1757045395804926962,3.8084666888898964,-2.1337520316122447,-1.0617374364351875
1757045395828054978,3.8107381065061374,-2.138503691999403,-1.0549637754467796
1757045395854894453,3.7957255042110476,-2.1541589833805155,-1.1234960675982322
1757045395884485379,3.8376658828303376,-2.1576126165783185,-1.0619733074956486
1757045395909573052,3.8350458743074864,-2.1506432744521153,-1.1596138110706207
1757045395936788311,3.828289688181357,-2.1489967109579813,-1.0876988392187101
1757045395960455484,3.8193803465957785,-2.159412781008938,-1.2372929749618393
1757045395992711583,3.8215064407391286,-2.1579392526113352,-1.100042255635742
1757045396014456748,3.8250891625866617,-2.163513490137648,-1.3193483376801964
1757045396038837425,3.816324107376618,-2.173608517285881,-1.1021185326282747
1757045396067097857,3.8415452134089367,-2.175221442256913,-1.3428447691982512
1757045396094569314,3.825014027934451,-2.177203800246024,-1.1120257373017353
1757045396128426993,3.813128931523174,-2.19114337447968,-1.3693897391377163
1757045396155906423,3.823881153550023,-2.1840589453941717,-1.1370451693681929
1757045396179691126,3.83934857771116,-2.1723943437533726,-1.3711577201641347
1757045396203780516,3.827011032458987,-2.1723791813188194,-1.1893417382404223
1757045396226757013,3.8342173302056586,-2.1770588502765107,-1.3879397733025485
1757045396247825493,3.8164442449157265,-2.188506357968514,-1.1843983176555355
1757045396272560881,3.832273646332537,-2.1802804279968746,-1.4193257711370961
1757045396297955110,3.82866687803097,-2.187707650110943,-1.2145640781073652
1757045396320773580,3.8247707700211215,-2.1950707334653066,-1.411433083996073
1757045396345396835,3.8293937437416297,-2.1895903512564536,-1.2435110909002631
1757045396368765308,3.8365091243231793,-2.1803270706444886,-1.386899852998333
1757045396393979942,3.828586761274253,-2.199876751641396,-1.3292117597033695
1757045396412458680,3.827085559530419,-2.2061193033682525,-1.4015672605194354
1757045396435352693,3.826338129588629,-2.2121471367411916,-1.31613187502699
1757045396464376184,3.822950618463587,-2.2078515202165074,-1.4404408227927163
1757045396491009056,3.8330629871202806,-2.1974991990798505,-1.3193863442839557
1757045396515095461,3.8343298541964823,-2.2053345288621404,-1.4419662202773509
1757045396533711844,3.8352029877836724,-2.2103516870207063,-1.3025433237765327
1757045396558530197,3.8436890561065384,-2.18629809679345,-1.4595212442417136
1757045396581540048,3.8458836484965624,-2.193259917767204,-1.3018312452239371
1757045396605770182,3.831740213811987,-2.187535034679862,-1.510558699487575
1757045396629963517,3.8464846958959025,-2.188988892149783,-1.317860500166482
1757045396656924356,3.8497123569005036,-2.1951227957318356,-1.5081178749003143
1757045396680941810,3.848979854217258,-2.1860140084691544,-1.314911010503458
1757045396706366099,3.849652605542273,-2.1785046597450948,-1.5221126321780858
1757045396732548405,3.843894168655218,-2.1994839328122837,-1.3097232389444216
1757045396760521673,3.8598981970521713,-2.1996593448851978,-1.5170265321088223
1757045396784898518,3.8678227342012317,-2.162244267791742,-1.252378875109649
1757045396810338283,3.8765494248449146,-2.1911099890998624,-1.49489402475551
1757045396832161248,3.8476628214745308,-2.175607474571747,-1.2658651219569776
1757045396858482263,3.8626489248551286,-2.175251827771205,-1.491435585752896
1757045396880699836,3.8531668293740258,-2.184845260694988,-1.2691888330945673
1757045396908667809,3.86584356858579,-2.1726346549827458,-1.511704128687036
1757045396939086921,3.8677537818556593,-2.176320939793838,-1.2663408970425891
1757045396971047953,3.856045491592517,-2.18296130967994,-1.5102801647927535
1757045397003722266,3.8671637745819663,-2.171287772610544,-1.2831839302002095
1757045397030301702,3.85488024854702,-2.176394011119294,-1.4924200737165876
1757045397053789924,3.868803770550449,-2.176003665326131,-1.2826754454524973
1757045397079311319,3.853325617140652,-2.1678180914321077,-1.4570049578084365
1757045397106072727,3.8513464675553157,-2.1571135559038814,-1.2993150596491958
1757045397134812585,3.855744498152724,-2.1720206283906567,-1.4555810264599387
1757045397169581784,3.8570451151626783,-2.1736570544882294,-1.2975859748872338
1757045397201957742,3.855504908383194,-2.1624185331742094,-1.4359918429516512
1757045397223517101,3.8564538471922623,-2.163056692912353,-1.2780985295257778
1757045397251058770,3.8572827478218596,-2.16360685748768,-1.4519194777133393
1757045397274678080,3.868080949215777,-2.1480998408132366,-1.311377815690804
1757045397297844077,3.8559785073581994,-2.1515385315846314,-1.4501905024139248
1757045397323168849,3.8823307689005606,-2.1454362250892274,-1.2577974472230053
1757045397345343781,3.8699841939953004,-2.1486770230837386,-1.4666266115094118
1757045397370360353,3.872020777716897,-2.1342532984782934,-1.2568784450892991
1757045397391300661,3.8757184621649596,-2.147135175770578,-1.5007159802170378
1757045397414222312,3.87942166303507,-2.159983204021634,-1.2384080671305426
1757045397438685229,3.8665698972226834,-2.163153953784759,-1.4826524605273335
1757045397460237719,3.8633253312292046,-2.1501891811600444,-1.2208530727281826
1757045397487397040,3.863503907619818,-2.150120629370827,-1.4824490206258645
1757045397508166806,3.876341147421213,-2.1468862893405833,-1.2207513422482634
1757045397529036224,3.866735923955572,-2.1630240836553165,-1.4999023084199763
1757045397553523365,3.866841721627299,-2.163050122534977,-1.2030946131425608
1757045397574429953,3.863697670887167,-2.1501126999654705,-1.4996988742240092
1757045397595805003,3.880068741040655,-2.1597923242453927,-1.2202427730784464
1757045397619469243,3.8735866182781264,-2.1339577220019064,-1.5344020341950753
1757045397640183457,3.876928025633837,-2.1468848695662732,-1.255047643344831
1757045397662085548,3.86389901854853,-2.150135053737129,-1.5344020382963421
1757045397687117721,3.8767349383168495,-2.14689549118409,-1.2552510706093187
1757045397710317055,3.879970886502377,-2.159797961809243,-1.5170504584084696
1757045397736235320,3.876727333514165,-2.1468651690844704,-1.2901576556492103
1757045397759708232,3.8768238744672114,-2.1468598636511715,-1.5344020388063129
1757045397786830173,3.880068742860436,-2.1597923264003898,-1.272602651007162
1757045397804981278,3.880068742860436,-2.1597923264003898,-1.5518553313262515
1757045397826101693,3.8671362801112172,-2.1630371947936142,-1.272602651007162
1757045397850211516,3.880068742860436,-2.1597923264003898,-1.5518553313262515
1757045397878269852,3.8793633726676617,-2.146671691380618,-1.2718535129626147
1757045397902259685,3.8824298396601447,-2.1596434481521736,-1.53385633452681
1757045397923845049,3.882331991601554,-2.1596491369563178,-1.272158651832136
1757045397946471971,3.8823319695408016,-2.159649138535731,-1.533958060958959
1757045397971176685,3.8824298335295637,-2.1596434491047107,-1.289510242414309
1757045397994253850,3.8825200701902944,-2.1596074276276997,-1.5337546155335815
1757045398018424028,3.8826179295960945,-2.1596017184867096,-1.2893068005474646
1757045398038520133,3.869687901345973,-2.1628562742321713,-1.4987463107867853
1757045398059704922,3.8858724853415563,-2.1725317467368317,-1.324213385587349
1757045398084478851,3.8858724853415563,-2.1725317467368317,-1.516199603306724
1757045398104247482,3.872942457091434,-2.1757863024822934,-1.324213385587349
1757045398124973737,3.869687901345973,-2.1628562742321713,-1.5336528958266697
1757045398148791828,3.8826179295960945,-2.1596017184867096,-1.3416666781072948
1757045398172404839,3.869687901345973,-2.1628562742321713,-1.5511061883466084
1757045398194827065,3.9117325418418005,-2.1660226352459087,-1.3416666781072948
1757045398219801218,3.8955479578462167,-2.1563471627412483,-1.516199603306724
1757045398244760481,3.8858724853415563,-2.1725317467368317,-1.3591199706272334
1757045398270127207,3.8826179295960945,-2.1596017184867096,-1.516199603306724
1757045398297043368,3.8826179295960945,-2.1596017184867096,-1.3591199706272334
1757045398323137220,3.8955479578462167,-2.1563471627412483,-1.4812930182668396
1757045398348114717,3.8988025135916784,-2.1692771909913704,-1.3591199706272334
1757045398375392530,3.885030500123115,-2.1596001721450118,-1.46248182193753
1757045398397326530,3.8817583896489745,-2.146674575188032,-1.3752153593378154
1757045398421109541,3.885030500123115,-2.1596001721450118,-1.46248182193753
1757045398448143174,3.885030500123115,-2.1596001721450118,-1.3577620668178696
1757045398474585443,3.885030500123115,-2.1596001721450118,-1.46248182193753
1757045398494259954,3.888302610597255,-2.1725257691019917,-1.3577620668178696
1757045398518475298,3.885030500123115,-2.1596001721450118,-1.4973884069774215
1757045398546140920,3.9076095835629348,-2.1401303542397514,-1.3577620668178696
1757045398572539506,3.885030500123115,-2.1596001721450118,-1.46248182193753
1757045398599912790,3.885030500123115,-2.1596001721450118,-1.3752153593378154
1757045398626381763,3.885030500123115,-2.1596001721450118,-1.4101219443776998
1757045398652909277,3.910881694037075,-2.1530559511967313,-1.3926686518577611
1757045398673499856,3.8817583896489745,-2.146674575188032,-1.3926686518577611
1757045398701723903,3.885030500123115,-2.1596001721450118,-1.4101219443776998
1757045398728191272,3.8817583896489745,-2.146674575188032,-1.3752153593378154
1757045398754338789,3.885030500123115,-2.1596001721450118,-1.3926686518577611
1757045398781094655,3.885030500123115,-2.1596001721450118,-1.3752153593378154
1757045398806632700,3.872104903166135,-2.1628722826191518,-1.4101219443776998
1757045398830225837,3.885030500123115,-2.1596001721450118,-1.3577620668178696
1757045398851421348,3.885030500123115,-2.1596001721450118,-1.4101219443776998
1757045398874788681,3.885099961674411,-2.159629118237782,-1.3404572874122564
1757045398898474773,3.898026044440162,-2.1563589274203783,-1.427723750011971
1757045398923093263,3.898026044440162,-2.1563589274203783,-1.357910579932195
1757045398948399462,3.898026044440162,-2.1563589274203783,-1.427723750011971
1757045398969013810,3.885099961674411,-2.159629118237782,-1.3753638724521409
1757045398998491438,3.885099961674411,-2.159629118237782,-1.3753638724521409
1757045399017963290,3.885099961674411,-2.159629118237782,-1.357910579932195
1757045399038391518,3.9012962352575653,-2.169285010186129,-1.357910579932195
1757045399063869406,3.898026044440162,-2.1563589274203783,-1.357910579932195
1757045399085219813,3.898026044440162,-2.1563589274203783,-1.3404572874122564
1757045399110824948,3.8883701524918144,-2.172555201003533,-1.3404572874122564
1757045399131072916,3.8883701524918144,-2.172555201003533,-1.3230039948923107
